pnl_rank,isin,number_of_signals,number_of_trades,gross_pnl,net_pnl,gross_return_pct,net_return_pct,annualized_volatility,sharpe,sortino,max_drawdown,win_rate,average_trade_return,median_trade_return,profit_factor,best_trade,worst_trade,exposure_pct,turnover,trade_std,standard_error,t_stat,p_value,confidence_95_low,confidence_95_high,positive_months,negative_months,best_month,worst_month,monthly_return_std,buy_hold_pnl,excess_pnl,pnl_0bps,pnl_5bps,pnl_10bps,pnl_20bps,pnl_30bps,symbol,company_name,series,first_traded_date,last_traded_date,sessions_available,median_daily_value,median_volume,pct_near_zero_volume,average_daily_range,circuit_like_sessions,corporate_action_observations,coverage_ratio,liquidity_flag,coverage_flag,new_listing_flag,suspension_flag,strategy,parameters,execution_class,evaluation_start,evaluation_end
2649,INE731C01018,24,24,-48985.45246181056,-51447.00449781109,-0.4898545246181056,-0.5144700449781109,0.2294585867065163,-3.023400739005012,-1.30228538348107,-0.5144700449781109,0.2083333333333333,-0.0289060525258136,-0.0274205077244126,0.112743580748935,0.0319874411302983,-0.1246946899575475,0.0952380952380952,48.0,0.0386166914259247,0.0078825991290021,-3.66707123535696,0.0012809221381641,-0.0452124512039064,-0.0125996538477208,1,7,0.0179058638948814,-0.18326821750591,0.0686029917585307,29441.215914170723,-80888.2204119818,-48985.45246181056,-50230.80969568202,-51447.00449781109,-53794.50810441767,-56033.02752822805,KHAITANLTD,KHAITAN (INDIA)LTD.,EQ,2025-08-20,2026-08-27,252,256385.515,2151.5,0.0039682539682539,0.0550408356389496,0,0,1.0,LOW,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2648,INE230B01021,17,17,-48617.826904088455,-50407.472827098376,-0.4861782690408845,-0.5040747282709838,0.2754406791028558,-2.398702789878054,-1.2175496281950415,-0.5318034311833495,0.2352941176470588,-0.0388647250241133,-0.060904109589041,0.2093729800568646,0.0671299165673421,-0.1152502831257078,0.0674603174603174,34.0,0.0568005343304844,0.0137761530962417,-2.82115948861776,0.0122925452366265,-0.0680688649757161,-0.0096605850725105,0,9,0.0,-0.1075555555555555,0.0427154644277474,-19092.12283044049,-31315.34999665788,-48617.826904088455,-49520.11234334185,-50407.472827098376,-52138.34214323783,-53812.24796987625,CREATIVEYE,CREATIVE EYE LIMITED,EQ,2025-08-20,2026-08-27,252,84449.67,12409.5,0.0,0.0799337595184192,0,0,1.0,LOW,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2647,INE203Y01012,27,27,-46973.2721426486,-49831.15830219945,-0.469732721426486,-0.4983115830219945,0.264961890034018,-2.4611876822242884,-1.154050684517946,-0.4983115830219945,0.2222222222222222,-0.0241526274077996,-0.0204782608695651,0.245254195373372,0.0693826366559484,-0.1321059001512859,0.1071428571428571,54.0,0.0463528793820806,0.0089206157963195,-2.7075067416046137,0.0118214674332705,-0.042489215787957,-0.0058160390276423,3,8,0.0696311217319392,-0.2731806684334141,0.0946778249231561,-128.8659793814586,-49702.29232281799,-46973.2721426486,-48421.27092965084,-49831.15830219945,-52540.43695506116,-55108.55269461344,SILLYMONKS,SILLY MONKS ENTERTAIN LTD,EQ,2025-08-20,2026-08-27,252,215576.605,12676.0,0.0,0.0640735619806136,0,0,1.0,LOW,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2646,INE440A01010,17,17,-47004.62540466472,-48850.65202778388,-0.4700462540466471,-0.4885065202778388,0.3348146703363421,-1.807647473174972,-0.5159651834372028,-0.512292179299016,0.2352941176470588,-0.0356015819303176,-0.0206851211072665,0.1772614061942784,0.0677142857142856,-0.2459834024896265,0.0674603174603174,34.0,0.0756482624444349,0.0183473986148735,-1.940415787416136,0.0701612079326987,-0.0744963294809084,0.003293165620273,3,8,0.0179214762114758,-0.3073899504401443,0.0998006821590366,-26404.05616224636,-22446.59586553752,-47004.62540466472,-47935.33487088962,-48850.65202778388,-50636.06110382675,-52362.72169762524,ASHIMASYN,ASHIMA LTD,EQ,2025-08-20,2026-08-27,252,1684365.22,91635.5,0.0,0.0579700888878649,0,0,1.0,OK,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2645,INE804H01012,21,21,-45514.94974266512,-47825.18248910305,-0.4551494974266512,-0.4782518248910304,0.2448124822402327,-2.5237549423981096,-0.9767532236217404,-0.4782518248910304,0.3333333333333333,-0.0294212720006922,-0.0303018867924529,0.1541407719981886,0.0312179930795847,-0.1396543209876543,0.0833333333333333,42.0,0.0463855068994294,0.0101221474531205,-2.906623533884789,0.0087240380859207,-0.0505357015957367,-0.0083068424056477,1,7,0.0211226014494634,-0.1563393623041167,0.0623425344093692,-26848.48484848476,-20976.697640618288,-45514.94974266512,-46681.9802290672,-47825.18248910305,-50041.94427196453,-52168.834696906975,TFL,TRANSWARRANTY FIN. LTD.,EQ,2025-08-20,2026-08-27,252,157667.55,12539.5,0.0,0.0765518999422457,0,0,1.0,LOW,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2644,INE747B01016,23,23,-45083.96254465211,-47622.71780402904,-0.4508396254465211,-0.4762271780402903,0.2655717931696666,-2.286058660203254,-0.8388698009307448,-0.4762271780402903,0.1739130434782608,-0.0263962042470097,-0.0223703703703704,0.1660091226074344,0.0736097560975609,-0.2060094339622642,0.0912698412698412,46.0,0.0503107047250826,0.0104905071165491,-2.5161990696683154,0.0196583908097099,-0.0481521844246763,-0.0046402240693431,2,7,0.0189685303509634,-0.2624438480561639,0.0723566250173405,-41578.14871016694,-6044.569093862097,-45083.96254465211,-46367.70508004092,-47622.71780402904,-50048.998418902,-52367.56984564542,NEXTMEDIA,NEXT MEDIAWORKS LIMITED,EQ,2025-08-20,2026-08-27,252,53454.73,9603.5,0.0,0.0740511723264568,0,0,1.0,LOW,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2643,INE938A01021,30,30,-43454.96807851289,-46817.42178482166,-0.4345496807851289,-0.4681742178482165,0.309888668784419,-1.8738939054975248,-0.8833736253078495,-0.4618574854885574,0.3333333333333333,-0.0193566162605954,-0.0048799308349268,0.3846962174107443,0.0911263858093125,-0.1346781326781327,0.119047619047619,60.0,0.0543766214141566,0.0099277673831506,-1.9497451454641577,0.060934628631628,-0.0396611803928134,0.0009479478716225,1,10,0.0400075097269256,-0.1330611923745432,0.0505191608679728,-29960.31746031756,-16857.1043245041,-43454.96807851289,-45161.09901768801,-46817.42178482166,-49986.225400291725,-52972.167484173086,LCCINFOTEC,LCC INFOTECH LTD,EQ,2025-08-20,2026-08-27,252,237334.535,49269.0,0.0039682539682539,0.0677197187117652,19,0,1.0,LOW,FULL,False,False,volume_continuation,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2652,INE0JSX01015,27,27,-50296.317529195214,-52982.371451705694,-0.5029631752919521,-0.529823714517057,0.2915020526284761,-2.425974405471305,-0.9060920738396196,-0.529823714517057,0.3333333333333333,-0.0261917229192234,-0.0082962962962963,0.1787086575703429,0.0424821731748725,-0.1970844854070661,0.1071428571428571,54.0,0.051177893891288,0.0098491902715644,-2.659276772715164,0.013227304037342,-0.046437023469219,-0.0059464223692277,2,8,0.0424821731748725,-0.2119521126156018,0.0816481194698923,-77019.05243635134,24036.680984645645,-50296.317529195214,-51657.30374875926,-52982.371451705694,-55528.37826514166,-57941.37234878685,GSLSU,GLOBAL SURFACES LIMITED,EQ,2025-08-20,2026-08-27,252,3298908.325,52463.0,0.0,0.0578084596052643,2,0,1.0,OK,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2651,INE568Z01015,21,21,-49991.839105938976,-52119.53853795352,-0.4999183910593897,-0.5211953853795351,0.2128201071443689,-3.3455124793521787,-1.7804026444559138,-0.5211953853795351,0.1428571428571428,-0.0339043963956454,-0.0442919508867668,0.084465586048711,0.0504081259986305,-0.0826451612903226,0.0833333333333333,42.0,0.0339003211186704,0.0073976565528389,-4.583126582516764,0.00018028204528,-0.049335637560294,-0.0184731552309968,1,5,0.0135916936675295,-0.3643573571485267,0.1033514761450527,-78333.33333333333,26213.79479537981,-49991.839105938976,-51066.70083807215,-52119.53853795352,-54160.850423820775,-56119.11346802447,URAVIDEF,URAVI DEFENCE &TECH LTD,BE,2025-08-20,2026-08-27,252,1462833.08,8423.5,0.0,0.0567582653615095,1,0,1.0,OK,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2650,INE859Q01017,25,25,-48648.65797314844,-51226.93338656204,-0.4864865797314843,-0.5122693338656203,0.3317842846031324,-1.9829461855539967,-0.7763389292978631,-0.5646600857596588,0.4,-0.0263164152632217,-0.0107114337568058,0.2916712951005825,0.0906187118006581,-0.1816721311475408,0.0992063492063492,50.0,0.0625991823763607,0.0125198364752721,-2.101977554994358,0.0462322666611397,-0.0521560877563539,-0.0004767427700895,4,6,0.0588070058859619,-0.4861897506188528,0.1378753684614498,27736.033975825005,-78962.96736238705,-48648.65797314844,-49953.72962418039,-51226.93338656204,-53680.70599338417,-56015.74808643798,MANAKALUCO,MANAK ALUMINIUM CO. LTD.,EQ,2025-08-20,2026-08-27,252,2114030.615,57485.0,0.0,0.054732113386246,8,0,1.0,OK,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2649,INE911B01018,18,18,-48836.56687872976,-50718.71928335818,-0.4883656687872976,-0.5071871928335818,0.2983052982402407,-2.2094477781831743,-0.8200149555934412,-0.5343282918000891,0.1666666666666666,-0.0366161099120649,-0.0329486364413786,0.1786931597004028,0.1021666666666666,-0.1639999999999999,0.0714285714285714,36.0,0.062413907081402,0.0147110989792021,-2.489012545142348,0.0234693747252976,-0.0676538157054314,-0.0055784041186984,2,4,0.0317078651685391,-0.3175826134804804,0.1033592197324802,15702.479338842984,-66421.19862220116,-48836.56687872976,-49785.96898823056,-50718.71928335818,-52535.36056227473,-54288.640707070415,TCIFINANCE,TCIFINANCELTD-ROLL SETT,BE,2025-08-20,2026-08-27,252,260094.575,18410.5,0.0,0.0558160331376823,33,0,1.0,LOW,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2648,INE0LXG01040,33,33,-45495.98327804405,-49050.72710943742,-0.4549598327804405,-0.4905072710943742,0.3727545696622786,-1.60621914282196,-0.6717089784582944,-0.4645315209012668,0.4545454545454545,-0.018143197738361,-0.0068797490414778,0.4274839316439783,0.0937762134123748,-0.1928196721311474,0.1309523809523809,66.0,0.0634808804040746,0.0110506028587453,-1.641828773531819,0.1104186348635577,-0.0406525391666748,0.0043661436899528,5,5,0.1019312382631789,-0.3547943966744766,0.1166745184061196,-16060.67365603389,-32990.05345340353,-45495.98327804405,-47302.40835157821,-49050.72710943742,-52380.23988037554,-55498.372101893576,OLAELEC,OLA ELECTRIC MOBILITY LTD,EQ,2025-08-20,2026-08-27,252,1847152531.99,54540121.5,0.0,0.0524611273230177,0,0,1.0,OK,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2647,INE166R01015,13,13,-46113.76771699973,-47568.5990268756,-0.4611376771699973,-0.475685990268756,0.2869778988022284,-2.085483896232411,-0.5433063591361047,-0.475685990268756,0.0769230769230769,-0.0460375220405124,-0.0139827586206896,0.0098745726769664,0.0059687499999999,-0.1944607329842931,0.0515873015873015,26.0,0.0682507560720664,0.0189293538928477,-2.432070439440999,0.0316127018844847,-0.0872810411594883,-0.0047940029215365,0,3,0.0,-0.4141229975065771,0.1157864714215645,-92672.40463287642,45103.80560600082,-46113.76771699973,-46845.77543790794,-47568.5990268756,-48987.11545167283,-50370.14927634863,NATIONSTD,NATIONAL STAND (INDIA) L,EQ,2026-04-20,2026-08-27,90,253944.85,250.0,0.4,0.0400452368351821,29,0,0.3571428571428571,LOW,PARTIAL,True,True,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2646,INE451L01014,26,26,-44403.91473807266,-47287.45778629405,-0.4440391473807266,-0.4728745778629405,0.1720612819301458,-3.627965626850105,-1.8434795619277395,-0.4728745778629405,0.1923076923076923,-0.0240089390982436,-0.0220842703080074,0.0623543000315767,0.0267219578518015,-0.0737152513730461,0.1031746031746031,52.0,0.0253351457537227,0.0049686308683826,-4.83210359840208,5.757002867674936e-05,-0.0342420259260778,-0.0137758522704094,1,9,0.0031960784313724,-0.1377537716882158,0.0446283822892423,258397.9692568045,-305685.42704309855,-44403.91473807266,-45864.14334089167,-47287.45778629405,-50026.91025948632,-52629.1980843473,MAHASTEEL,MAHAMAYA STEEL INDS LTD,BE,2025-08-20,2026-08-27,252,5683947.0,7467.0,0.0039682539682539,0.0448085789108505,22,0,1.0,OK,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2645,INE08PH01015,11,11,-45156.28741797108,-46422.286107386,-0.4515628741797107,-0.46422286107386,0.3182616863753496,-1.779105340670915,-0.4242326139367762,-0.4877514708601257,0.2727272727272727,-0.0514746423601196,-0.0060389294403893,0.1094817570903022,0.0365344543356412,-0.2047442934085661,0.0436507936507936,22.0,0.0854486833832313,0.0257637474192776,-1.9979485717828391,0.0736393118120742,-0.1088798489572236,0.0059305642369843,1,3,0.0279377224199288,-0.3906365796704014,0.1133364677146286,-54766.64454766643,8344.358440280426,-45156.28741797108,-45792.64369713234,-46422.286107386,-47661.683844084335,-48874.98431323879,ABCOTS,A B COTSPIN INDIA LIMITED,EQ,2025-09-24,2026-08-27,228,7331579.295,20238.0,0.0,0.0447385575840531,0,0,0.9047619047619048,OK,PARTIAL,True,True,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2644,INE952H01027,20,20,-42509.39579286024,-44831.976869021,-0.4250939579286024,-0.4483197686902099,0.275960180085889,-2.003729790338192,-0.6958553448296085,-0.4574553015560033,0.3,-0.0276474816892594,-0.021925692469977,0.2400060219317717,0.0535275113579001,-0.1760540540540539,0.0793650793650793,40.0,0.057021447653722,0.0127503833129168,-2.1683647472190875,0.0430331203758182,-0.05433434066612,-0.0009606227123987,1,9,0.020025316455696,-0.1554286437098933,0.053571857169515,-75331.12582781457,30499.14895879357,-42509.39579286024,-43682.0574448352,-44831.976869021,-47065.25452623985,-49212.48777466808,RAJTV,RAJ TV NETWORK LTD,EQ,2025-08-20,2026-08-27,252,247225.26,8411.5,0.0,0.0478219020735178,2,0,1.0,LOW,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
2643,INE0LRY01011,24,24,-42030.35184571019,-44814.56635837876,-0.4203035184571019,-0.4481456635837876,0.2660721476009901,-2.0901349739163395,-0.8255996811240204,-0.4563916178078107,0.2916666666666667,-0.0231719458869108,-0.0156693690732692,0.2703902690129292,0.0620176600441501,-0.1618423847867054,0.0952380952380952,48.0,0.0505853601039658,0.0103256933924714,-2.2441055536091787,0.0347456969698271,-0.0445322701061005,-0.0018116216677211,4,7,0.0616344660885379,-0.2749840708780914,0.0885089187535346,10924.47749711512,-55739.04385549388,-42030.35184571019,-43438.872599661896,-44814.56635837876,-47470.38711041881,-50003.48829744986,QUADFUTURE,QUADRANT FUTURE TEK LTD,EQ,2025-08-20,2026-08-27,252,98946098.7,282753.0,0.0,0.0510330573623401,0,0,1.0,OK,FULL,False,False,volume_reversal,"{""move_threshold"":0.02,""volume_ratio"":2.0}",INTRADAY_SHORT_ALLOWED_RESEARCH,2025-08-20,2026-08-27
